Date,Close,High,Low,Open,Volume,Daily_Return,Price_Momentum,Volatility,Pct_Change,SMA_5,SMA_10,EMA_5,EMA_10,Volume_Change,RSI_14,Hour,DayOfWeek,MACD,MACD_Signal,SMA20,Bollinger_Upper,Bollinger_Lower,ATR,OBV,Stochastic_%K,Stochastic_%D,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Close_6,Lag_Close_7,Lag_Close_8,Lag_Close_9
2024-01-16 18:30:00,220.05999755859372,221.3300018310547,219.5500030517578,221.22999572753903,9025849,-0.005288605485425453,-1.141708374023466,0.008088697623578443,-0.5161390456777326,220.93558044433593,219.77483062744142,220.39528591326933,221.00080141424428,-966216.0,36.65636972854082,18,1,-3.53682036157673,-3.8530481989027967,223.1959197998047,231.9595047702593,214.4323348293501,3.3853073120117188,515603134,47.84459197797224,48.0706789774603,221.2017059326172,219.02999877929688,221.4261932373047,222.9600067138672,218.82000732421875,218.52040100097656,217.77999877929688,219.2749938964844,218.6750030517578
2024-01-16 19:30:00,219.6195068359375,220.68829345703125,219.3500061035156,220.07000732421875,9002380,-0.0020470780810105983,-0.4404907226562216,0.006093663412673971,-0.20016846657417986,220.26748046875,219.86928100585936,220.13669288749207,220.74965694546123,-23469.0,32.65509955979965,19,1,-3.419258037168021,-3.7662901665558417,222.48239517211914,229.7812349619148,215.18355538232348,3.3470775059291333,506600754,45.17008869923226,49.26377351894623,220.05999755859372,221.2017059326172,219.02999877929688,221.4261932373047,222.9600067138672,218.82000732421875,218.52040100097656,217.77999877929688,219.2749938964844
2024-01-16 20:30:00,219.9987030029297,220.1000061035156,219.22000122070312,219.6300048828125,6255499,0.0016787238169662334,0.3791961669921875,0.004000045776636932,0.17266051292768037,219.981982421875,219.9416519165039,220.09069625930462,220.61311986500093,-2746881.0,34.983526708182865,20,1,-3.2579356325046547,-3.6646192597456047,222.08464508056642,228.98417123492817,215.18511892620467,3.2435073852539062,512856253,59.41267592242588,50.80911886654342,219.6195068359375,220.05999755859372,221.2017059326172,219.02999877929688,221.4261932373047,222.9600067138672,218.82000732421875,218.52040100097656,217.77999877929688
2024-01-17 14:30:00,213.19000244140625,215.55999755859372,212.34500122070312,214.8600006103516,33528396,-0.007772494481063886,-6.8087005615234375,0.015080427323388278,-3.0948821372973168,218.81398315429686,219.48265228271484,217.79046498667185,219.26346215162005,27272897.0,33.43942705791653,14,2,-3.6375601678613805,-3.65920744136876,221.44314498901366,229.14158787798178,213.74470210004554,3.2398223876953103,479327857,8.93022653407318,37.83766371857707,219.9987030029297,219.6195068359375,220.05999755859372,221.2017059326172,219.02999877929688,221.4261932373047,222.9600067138672,218.82000732421875,218.52040100097656
2024-01-17 15:30:00,213.33999633789065,214.6300048828125,212.3999938964844,213.19000244140625,16311761,0.0007035690922027554,0.14999389648440342,0.010452850026284693,0.0703569092202816,217.24164123535155,218.96461181640626,216.30697543707814,218.1864683673056,-17216635.0,33.36060343963483,15,2,-3.881567795924326,-3.7036795122798734,220.82323989868163,229.04442380469803,212.60205599266524,3.223701477050779,495639618,10.256431012408266,26.199777822969065,213.19000244140625,219.9987030029297,219.6195068359375,220.05999755859372,221.2017059326172,219.02999877929688,221.4261932373047,222.9600067138672,218.82000732421875
2024-01-17 16:30:00,214.0850067138672,214.44000244140625,212.50999450683597,213.33999633789065,12590912,0.0034921270683654507,0.7450103759765341,0.009015147600456736,0.3492127068365436,216.04664306640626,218.4911117553711,215.56631919600784,217.44074806668044,-3720849.0,40.03985250995322,16,2,-3.969076445514844,-3.7567588989268677,220.19524002075195,228.4626844419569,211.927795599547,3.0258451189313575,508230530,16.843606358765925,12.010087968415746,213.33999633789065,213.19000244140625,219.9987030029297,219.6195068359375,220.05999755859372,221.2017059326172,219.02999877929688,221.4261932373047,222.9600067138672
2024-01-17 17:30:00,212.8000946044922,214.25,212.41009521484372,214.1000061035156,10378676,-0.006071515469247173,-1.284912109375,0.008646165259352466,-0.6001878081505874,214.6827606201172,217.4751205444336,214.6442443321693,216.5969928917371,-2212236.0,36.35526430025302,17,2,-4.094905824198122,-3.824388283981119,219.4882499694824,227.74551630397613,211.2309836349887,3.050837925502234,497851854,5.482769460330553,10.86093561050154,214.0850067138672,213.33999633789065,213.19000244140625,219.9987030029297,219.6195068359375,220.05999755859372,221.2017059326172,219.02999877929688,221.4261932373047
2024-01-17 18:30:00,213.88999938964844,213.91000366210935,212.00999450683597,212.7899932861328,10398732,0.005169444702394803,1.08990478515625,0.008883113566296709,0.5121730735984542,213.46101989746094,216.72150115966798,214.39282935132906,216.1048122549937,20056.0,41.6601075498869,18,2,-4.059880530342639,-3.8714867332534233,218.7698501586914,226.28091750222865,211.25878281515418,3.072988237653458,508250586,16.376333481313072,12.900903100136475,212.8000946044922,214.0850067138672,213.33999633789065,213.19000244140625,219.9987030029297,219.6195068359375,220.05999755859372,221.2017059326172,219.02999877929688
2024-01-17 19:30:00,214.125,215.17999267578125,213.7100067138672,213.8699951171875,9849975,0.0011923359453614479,0.2350006103515625,0.006865083301408348,0.10986984479037787,213.64801940917968,216.2310012817383,214.30355290088605,215.7448463904494,-548757.0,40.367822856512305,19,2,-3.9674261285721286,-3.8906746123171647,218.11083526611327,224.7283778715817,211.49329266064484,3.071565900530132,518100561,18.423375166477236,13.427492702706909,213.88999938964844,212.8000946044922,214.0850067138672,213.33999633789065,213.19000244140625,219.9987030029297,219.6195068359375,220.05999755859372,221.2017059326172
2024-01-17 20:30:00,215.5399932861328,215.6699981689453,214.07000732421875,214.13999938964844,7007435,0.0065377505392486285,1.4149932861328125,0.007423173863620515,0.6608258195599737,214.08801879882813,215.66483001708986,214.7156996959683,215.70760037148273,-2842540.0,43.14711393836837,20,2,-3.7369005530367474,-3.8599198004610815,217.80683517456055,224.30311893253398,211.31055141658712,3.105851309640065,525107996,30.749088859765234,21.849599169185137,214.125,213.88999938964844,212.8000946044922,214.0850067138672,213.33999633789065,213.19000244140625,219.9987030029297,219.6195068359375,220.05999755859372
2024-01-18 14:30:00,214.3000030517578,217.4499969482422,213.55999755859372,216.8800048828125,27637121,-0.01189598751829957,-1.239990234375,0.01815212008517308,-0.5752947355477045,214.13101806640626,215.08883056640624,214.57713414789816,215.4516735860782,20629686.0,29.411939683442554,14,3,-3.6126201857379954,-3.8104598775164646,217.43183059692382,223.82256846145285,211.0410927323948,2.575850350516181,497470875,20.035056476169807,23.06917350080405,215.5399932861328,214.125,213.88999938964844,212.8000946044922,214.0850067138672,213.33999633789065,213.19000244140625,219.9987030029297,219.6195068359375
2024-01-18 15:30:00,211.97999572753903,214.5299072265625,210.5,214.3999938964844,21847359,-0.011287305213794835,-2.3200073242187784,0.019010790205610712,-1.0825978960245064,213.9669982910156,214.32487945556642,213.71142134111182,214.82045942998013,-5789762.0,28.352095181878923,15,3,-3.6591518761312045,-3.780198277239413,217.0970802307129,223.90161647600922,210.29254398541656,2.6001292637416276,475623516,12.869528065556818,21.217891133830577,214.3000030517578,215.5399932861328,214.125,213.88999938964844,212.8000946044922,214.0850067138672,213.33999633789065,213.19000244140625,219.9987030029297
2024-01-18 16:30:00,210.63999938964844,212.69000244140625,209.50999450683597,211.9900054931641,14509820,-0.006368253542779337,-1.3399963378905966,0.015096885414853265,-0.6321333922531647,213.31699829101564,213.38900909423828,212.68761402395737,214.06037578628346,-7337539.0,29.794441263735337,16,3,-3.760802886998846,-3.7763191991913,216.6653305053711,223.96573521996655,209.36492579077563,2.5794154575892816,461113696,9.560103067763222,14.154895869829906,211.97999572753903,214.3000030517578,215.5399932861328,214.125,213.88999938964844,212.8000946044922,214.0850067138672,213.33999633789065,213.19000244140625
2024-01-18 17:30:00,209.27999877929688,210.92999267578125,208.7400054931641,210.65359497070312,11509719,-0.006520639686198018,-1.3600006103515625,0.010464388357182103,-0.6456516399032997,212.347998046875,212.99800872802734,211.55174227573724,213.1912163304677,-3000101.0,20.120893014347914,17,3,-3.9060759170001234,-3.8022705427530648,216.2403305053711,224.22510162990946,208.25555938083275,2.56512887137276,449603977,4.289066268491527,8.90623246727048,210.63999938964844,211.97999572753903,214.3000030517578,215.5399932861328,214.125,213.88999938964844,212.8000946044922,214.0850067138672,213.33999633789065
2024-01-18 18:30:00,211.57000732421875,211.69000244140625,209.22000122070312,209.25999450683597,9706704,0.01103896051811911,2.290008544921875,0.0116746284217781,1.094231918138,211.5540008544922,212.82100982666014,211.55783062523108,212.89645105660426,-1803015.0,29.879828624162187,18,3,-3.7927013880101867,-3.8003567118044894,215.8928108215332,224.0626076445803,207.7230139984861,2.614414760044635,459310681,23.68541702052104,12.511528785591887,209.27999877929688,210.63999938964844,211.97999572753903,214.3000030517578,215.5399932861328,214.125,213.88999938964844,212.8000946044922,214.0850067138672
2024-01-18 19:30:00,211.6000061035156,211.94000244140625,210.16000366210935,211.58999633789065,11150328,4.730736706927505e-05,0.02999877929684658,0.008412092287115156,0.014179126652336116,211.01400146484374,212.572509765625,211.5718891179926,212.66073379240632,1443624.0,30.617721033493297,19,3,-3.658260456828998,-3.7719374608093914,215.53181076049805,223.79453336158898,207.26908815940712,2.645965576171867,470461009,25.176060358178187,17.716847882396877,211.57000732421875,209.27999877929688,210.63999938964844,211.97999572753903,214.3000030517578,215.5399932861328,214.125,213.88999938964844,212.8000946044922
2024-01-18 20:30:00,211.8000030517578,212.0,210.8300018310547,211.6100006103516,6820931,0.00089788970681061,0.19999694824221592,0.005524070595312497,0.09451651345622203,210.9780029296875,212.47250061035157,211.64792709591435,212.5042372941066,-4329397.0,30.011472821614745,20,3,-3.495285492575732,-3.7166070671626596,214.97381057739258,222.60774847661625,207.33987267816892,2.6666793823242125,477281940,35.13203858322596,27.997838653975023,211.6000061035156,211.57000732421875,209.27999877929688,210.63999938964844,211.97999572753903,214.3000030517578,215.5399932861328,214.125,213.88999938964844
2024-01-19 14:30:00,210.0200042724609,213.19000244140625,208.8999938964844,209.9900054931641,29389487,0.00014285812901602464,-1.7799987792969034,0.020426666306302795,-0.8404148978515047,210.85400390625,212.08550109863282,211.10528615476323,212.05255856289827,22568556.0,39.760863886602486,14,4,-3.4697604460809828,-3.6672377429463245,214.40350112915038,221.70480144398968,207.1022008143111,2.42641557965959,447892453,14.695752411451032,25.00128378428502,211.8000030517578,211.6000061035156,211.57000732421875,209.27999877929688,210.63999938964844,211.97999572753903,214.3000030517578,215.5399932861328,214.125
2024-01-19 15:30:00,209.35060119628903,210.6300048828125,208.19000244140625,210.00010681152344,17953701,-0.003092882308947296,-0.669403076171875,0.011655101191319156,-0.3187330075964834,210.8681243896484,211.60806121826172,210.5203911686052,211.56129358715114,-11435786.0,37.53253379747723,15,4,-3.463620436287357,-3.6265142816145315,213.91953125,221.21279368094793,206.6262688190521,2.44141496930803,429938752,12.533471310657948,20.787087435111605,210.0200042724609,211.8000030517578,211.6000061035156,211.57000732421875,209.27999877929688,210.63999938964844,211.97999572753903,214.3000030517578,215.5399932861328
2024-01-19 16:30:00,209.2998962402344,209.4781036376953,207.55999755859372,209.33999633789065,12621094,-0.00019155487894212723,-0.05070495605463066,0.00916439096988366,-0.024220114852735453,210.41410217285156,210.9840515136719,210.11355952581494,211.15013043316628,-5332607.0,34.36740732764858,16,4,-3.4233832691395776,-3.585888079119541,213.32444076538087,220.03482189863604,206.6140596321257,2.4405648367745516,417317658,17.5925054501194,14.94057639074275,209.35060119628903,210.0200042724609,211.8000030517578,211.6000061035156,211.57000732421875,209.27999877929688,210.63999938964844,211.97999572753903,214.3000030517578
2024-01-19 17:30:00,210.66000366210935,210.72999572753903,208.81539916992188,209.3000030517578,10248404,0.006497852797523464,1.3601074218749432,0.009088562253554781,0.6498366441203718,210.22610168457032,210.62005157470702,210.2957075712464,211.0610164747923,-2372690.0,43.04266774872973,17,4,-3.244346910579196,-3.5175798454114724,212.85444107055665,218.85798873277244,206.85089340834085,2.4458999633789,427566062,31.344856368346175,20.490277709707797,209.2998962402344,209.35060119628903,210.0200042724609,211.8000030517578,211.6000061035156,211.57000732421875,209.27999877929688,210.63999938964844,211.97999572753903
2024-01-19 18:30:00,211.5800018310547,211.97999572753903,210.22999572753903,210.6699981689453,9433263,0.004319569326523675,0.9199981689453409,0.008271103057260412,0.43672180430651686,210.18210144042968,210.5800521850586,210.72380565784917,211.15537744865816,-815141.0,42.40642204780017,18,4,-2.9937134775966285,-3.412806571848504,212.4524658203125,217.55826592892893,207.3466657116961,2.435185023716516,436999325,40.647164009621385,29.86150860936228,210.66000366210935,209.2998962402344,209.35060119628903,210.0200042724609,211.8000030517578,211.6000061035156,211.57000732421875,209.27999877929688,210.63999938964844
2024-01-19 19:30:00,211.60009765625,212.82000732421875,210.6907958984375,211.57049560546875,12373451,0.00013991577935541232,0.0200958251953125,0.010062431205680305,0.009497979497785636,210.4981201171875,210.67606201171876,211.01590299064947,211.2362356682203,2940188.0,41.581021071868996,19,4,-2.7616287736477148,-3.2825710122083462,212.03253555297852,215.70555760833219,208.35951349762485,2.4822725568498862,449372776,40.85035740128475,37.614125926417394,211.5800018310547,210.66000366210935,209.2998962402344,209.35060119628903,210.0200042724609,211.8000030517578,211.6000061035156,211.57000732421875,209.27999877929688
2024-01-19 20:30:00,212.1699981689453,212.25999450683597,210.82000732421875,211.6199951171875,6739589,0.0025990126852296763,0.5699005126953125,0.006786950063837925,0.26932904049086215,211.06199951171874,210.9650619506836,211.40060138341477,211.4060106683521,-5633862.0,38.09206468337664,20,4,-2.5028623262516874,-3.1266292750170144,211.98153533935547,215.61500050516548,208.34807017354547,2.470843723842076,456112365,46.612749189618,42.70342353350801,211.60009765625,211.5800018310547,210.66000366210935,209.2998962402344,209.35060119628903,210.0200042724609,211.8000030517578,211.6000061035156,211.57000732421875
2024-01-22 14:30:00,212.71429443359372,217.8000030517578,210.1100006103516,212.25,35280778,0.0021874884974969213,0.5442962646484091,0.03615178971344085,0.25653780899550505,211.74487915039063,211.0794906616211,211.83849906680777,211.64388044385058,28541189.0,44.10714994527944,14,0,-2.228182788505052,-2.9469399777146217,211.95025024414062,215.5450351433488,208.35546534493244,2.742272513253344,491393143,50.334903418175394,45.932670003026004,212.1699981689453,211.60009765625,211.5800018310547,210.66000366210935,209.2998962402344,209.35060119628903,210.0200042724609,211.8000030517578,211.6000061035156
2024-01-22 15:30:00,209.2001037597656,212.7393951416016,208.75,212.7100067138672,23286715,-0.016500883095843417,-3.514190673828125,0.01906975699296403,-1.652070766182201,211.45289916992186,210.8395004272461,210.9590339644604,211.19955741038058,-11994063.0,40.51147010938341,15,0,-2.2679199247809265,-2.811135967127883,211.70600509643555,215.35349246222071,208.05851773065038,2.7393787928989934,468106428,16.01665352881655,37.65476871220327,212.71429443359372,212.1699981689453,211.60009765625,211.5800018310547,210.66000366210935,209.2998962402344,209.35060119628903,210.0200042724609,211.8000030517578
2024-01-22 16:30:00,210.1450042724609,210.52999877929688,208.58999633789065,209.2324981689453,11817756,0.00436120636851925,0.9449005126953125,0.009231732384610654,0.45167306120477146,211.16589965820313,210.67400054931642,210.68769073379391,211.00782047621334,-11468959.0,48.26361382428874,16,0,-2.1978310883743575,-2.688474991377178,211.573250579834,215.24625296234495,207.90024819732304,2.6508069719587035,479924184,25.244192648068964,30.53191653168693,209.2001037597656,212.71429443359372,212.1699981689453,211.60009765625,211.5800018310547,210.66000366210935,209.2998962402344,209.35060119628903,210.0200042724609
2024-01-22 17:30:00,207.8000030517578,210.3999938964844,207.6199951171875,210.1757049560547,11203065,-0.011303408758845876,-2.3450012207030966,0.013378242244801483,-1.1158967251311491,210.4058807373047,210.4520004272461,209.72512817311525,210.42458094449415,-614691.0,45.14392541332179,17,0,-2.3049372986717174,-2.6117674528360864,211.26875076293945,215.13759160592735,207.39990991995154,2.6929506574358277,468721119,2.3438023868669906,14.534882854584126,210.1450042724609,209.2001037597656,212.71429443359372,212.1699981689453,211.60009765625,211.5800018310547,210.66000366210935,209.2998962402344,209.35060119628903
2024-01-22 18:30:00,206.93499755859372,209.19949340820312,206.2700042724609,207.80650329589844,13117201,-0.004193832837193586,-0.8650054931640909,0.014156566894455491,-0.41626827741125805,209.35888061523434,210.21044006347657,208.79508463494142,209.79011123796678,1914136.0,33.223018531119166,18,0,-2.4315886161807896,-2.575731685505027,210.90925064086915,214.99094573124708,206.8275555504912,2.725771222795763,455603918,5.767505260511083,11.118500098482302,207.8000030517578,210.1450042724609,209.2001037597656,212.71429443359372,212.1699981689453,211.60009765625,211.5800018310547,210.66000366210935,209.2998962402344
2024-01-22 19:30:00,209.41470336914065,209.66000366210935,206.58999633789065,206.92999267578125,11640452,0.012007494231406358,2.479705810546932,0.014659941612634108,1.1983018048190797,208.69896240234374,210.2219207763672,209.00162421300783,209.72185526181656,-1476749.0,43.2814927680912,19,0,-2.305295155083826,-2.521644379420787,210.60298614501954,214.0988498851014,207.10712240493768,2.8179146902901766,467244370,27.274062702645903,11.79512345000795,206.93499755859372,207.8000030517578,210.1450042724609,209.2001037597656,212.71429443359372,212.1699981689453,211.60009765625,211.5800018310547,210.66000366210935
2024-01-22 20:30:00,208.75,209.5800018310547,208.6100006103516,209.4333038330078,7417726,-0.003262632162612717,-0.6647033691406534,0.004646712434505852,-0.3174100760102605,208.60894165039062,210.03092041015626,208.91774947533855,209.54515430512265,-4222726.0,40.88354600574485,20,0,-2.23310088703235,-2.4639356809431,210.32548599243165,213.44673903281546,207.20423295204785,2.803629193987161,459826644,21.509071900268843,18.1835466211419,209.41470336914065,206.93499755859372,207.8000030517578,210.1450042724609,209.2001037597656,212.71429443359372,212.1699981689453,211.60009765625,211.5800018310547
2024-01-23 14:30:00,211.25819396972656,215.6499938964844,210.58099365234372,211.3000030517578,36119303,-0.00019786597930625155,2.5081939697265625,0.023994336735014752,1.2015300453779965,208.83157958984376,209.99873962402344,209.69789764013456,209.85661606232335,28701577.0,53.5465599076932,14,1,-1.9510061337143156,-2.361349771497343,210.289395904541,213.3461240966984,207.23266771238363,2.990056719098772,495945947,43.26270793907085,30.681947513995155,208.75,209.41470336914065,206.93499755859372,207.8000030517578,210.1450042724609,209.2001037597656,212.71429443359372,212.1699981689453,211.60009765625
2024-01-23 15:30:00,209.7350006103516,211.8500061035156,209.44009399414065,211.25999450683597,17756881,-0.007218564499371078,-1.5231933593749716,0.01149027154438619,-0.7210103100631637,209.2185791015625,209.8122299194336,209.7102652968736,209.83450416196484,-18362422.0,51.04969815761155,15,1,-1.8292663398829063,-2.254933085174456,210.24414596557617,213.30581113316032,207.182480797992,2.9879074096679648,478189066,30.052009581409312,31.60792980691629,211.25819396972656,208.75,209.41470336914065,206.93499755859372,207.8000030517578,210.1450042724609,209.2001037597656,212.71429443359372,212.1699981689453
2024-01-23 16:30:00,208.77999877929688,210.17999267578125,208.4600067138672,209.7350006103516,12002644,-0.004553373677619649,-0.9550018310547159,0.008238269814975305,-0.45533736776196543,209.58757934570312,209.47322998046874,209.40017645768137,209.64277591057063,-5754237.0,48.64710759290605,16,1,-1.7892223017244078,-2.1617909284844465,210.21914596557616,213.32184994008043,207.1164419910719,2.9737559727259986,466186422,21.7692521472151,31.694656555898376,209.7350006103516,211.25819396972656,208.75,209.41470336914065,206.93499755859372,207.8000030517578,210.1450042724609,209.2001037597656,212.71429443359372
2024-01-23 17:30:00,208.32000732421875,209.6000061035156,208.25999450683597,208.75999450683597,9964318,-0.002107622122028789,-0.459991455078125,0.006432467115816218,-0.22032352608852834,209.36864013671874,209.03380126953124,209.04012007986051,209.40227253123393,-2038326.0,43.6115170491187,17,1,-1.7741532448631574,-2.0842633917601887,210.05664596557617,213.20159824360087,206.91169368755146,2.932714189801889,456222104,17.779733467437968,23.200331732020754,208.77999877929688,209.7350006103516,211.25819396972656,208.75,209.41470336914065,206.93499755859372,207.8000030517578,210.1450042724609,209.2001037597656
2024-01-23 18:30:00,208.6750030517578,209.28990173339844,207.7516021728516,208.3300018310547,11331526,0.0016560323413374897,0.3549957275390625,0.007371748115730474,0.17040884939416578,209.3536407470703,208.98129119873047,208.9184144038263,209.27004171678374,1367208.0,41.81652496109906,18,1,-1.7138099856398412,-2.0101727105361196,209.91039581298827,213.0250517433242,206.79573988265233,2.91759272984095,467553630,20.858621282903204,20.13586896585205,208.32000732421875,208.77999877929688,209.7350006103516,211.25819396972656,208.75,209.41470336914065,206.93499755859372,207.8000030517578,210.1450042724609
2024-01-23 19:30:00,209.1499938964844,209.6699981689453,208.33999633789065,208.50999450683597,8826781,0.003069394304873262,0.4749908447265909,0.006359081376368212,0.22762230155990437,208.93200073242187,208.8817901611328,208.99560756804567,209.24821484036568,-2504745.0,43.27045100593294,19,1,-1.6091108976588657,-1.929960347960669,209.77789535522462,212.77742533814055,206.77836537230868,2.8605063302176217,476380411,24.978230086153708,21.205528278831583,208.6750030517578,208.32000732421875,208.77999877929688,209.7350006103516,211.25819396972656,208.75,209.41470336914065,206.93499755859372,207.8000030517578
2024-01-23 20:30:00,209.1300048828125,209.23989868164065,208.27999877929688,209.15499877929688,6464794,-0.00011949939819869613,-0.01998901367190342,0.004589967388379612,-0.009557262374004782,208.81100158691407,209.0147903442383,209.04040667296795,209.22672212081056,-2361987.0,41.39015007134942,20,1,-1.5103388167398464,-1.8460360417165047,209.7333953857422,212.74418811063308,206.72260266085132,2.826214381626662,469915617,24.80486481479049,23.547238727949093,209.1499938964844,208.6750030517578,208.32000732421875,208.77999877929688,209.7350006103516,211.25819396972656,208.75,209.41470336914065,206.93499755859372
2024-01-24 14:30:00,210.02999877929688,212.72999572753903,208.55999755859372,211.8800048828125,30117905,-0.008731385977354655,0.899993896484375,0.01985429792497032,0.43035139648597287,209.06100158691407,209.32429046630858,209.37027070841094,209.37277242235353,23653111.0,42.54770421606833,14,2,-1.3439470599841457,-1.745618245370033,209.7673652648926,212.77530245212216,206.75942807766302,2.5747855050223114,500033522,40.08527362552814,29.956122842157402,209.1300048828125,209.1499938964844,208.6750030517578,208.32000732421875,208.77999877929688,209.7350006103516,211.25819396972656,208.75,209.41470336914065
2024-01-24 15:30:00,211.0500030517578,212.47999572753903,209.97999572753903,210.1000061035156,16282836,0.004521641697497883,1.0200042724609375,0.011845534062308927,0.48564694490751403,209.60700073242188,209.48782043457032,209.93018148952657,209.67772344588155,-13835069.0,55.9613899993608,15,2,-1.1168996497941919,-1.6198745262548648,209.85487060546876,212.90704835402462,206.8026928569129,2.468400137765055,516316358,50.95953162948755,38.61655668993535,210.02999877929688,209.1300048828125,209.1499938964844,208.6750030517578,208.32000732421875,208.77999877929688,209.7350006103516,211.25819396972656,208.75
2024-01-24 16:30:00,211.7075042724609,211.72999572753903,210.0,211.05999755859372,11432940,0.003067879851024015,0.6575012207030966,0.008171631579542801,0.31153812423392324,210.2135009765625,209.7835708618164,210.52262241717136,210.0467745052596,-4849896.0,55.13026052104205,16,2,-0.8738350612440797,-1.470666633252708,209.90724563598633,213.05213780819676,206.7623534637759,2.453399658203113,527749298,57.969147280011754,49.67131751167577,211.0500030517578,210.02999877929688,209.1300048828125,209.1499938964844,208.6750030517578,208.32000732421875,208.77999877929688,209.7350006103516,211.25819396972656
2024-01-24 17:30:00,210.83999633789065,211.81900024414065,210.00999450683597,211.72000122070312,10320631,-0.004156456063379334,-0.8675079345702557,0.008579993211561188,-0.40976721044985176,210.55150146484374,209.74175109863282,210.6284137240778,210.19099665664703,-1112309.0,61.053895431610684,17,2,-0.7426445201378158,-1.3250622106297298,209.87024536132813,212.94899005964484,206.79150066301142,2.384043012346526,517428667,48.720651606323116,52.549776838607436,211.7075042724609,211.0500030517578,210.02999877929688,209.1300048828125,209.1499938964844,208.6750030517578,208.32000732421875,208.77999877929688,209.7350006103516
2024-01-24 18:30:00,208.4499969482422,211.07000732421875,208.1199951171875,210.87989807128903,12912991,-0.011522677814579586,-2.389999389648466,0.014152133606237152,-1.1335607243220913,210.41549987792968,209.61325073242188,209.90227479879928,209.87445125511886,2592360.0,54.95883082129596,18,2,-0.822051944711518,-1.2244601574460876,209.71274032592774,212.74075816731354,206.68472248454194,2.3855089460100283,504515676,20.529813593462322,42.40653749326569,210.83999633789065,211.7075042724609,211.0500030517578,210.02999877929688,209.1300048828125,209.1499938964844,208.6750030517578,208.32000732421875,208.77999877929688
2024-01-24 19:30:00,207.1100006103516,209.3999938964844,206.91000366210935,208.4326934814453,13465828,-0.006345899239705731,-1.3399963378905966,0.012022549500444568,-0.6428382621772477,209.8315002441406,209.44625091552734,208.97151673598339,209.37182386516116,552837.0,41.84814463402708,19,2,-0.9817919203236727,-1.1759265100216048,209.45974044799806,212.46878633217506,206.45069456382106,2.34407915387834,491049848,2.288297159139159,23.84625411964149,208.4499969482422,210.83999633789065,211.7075042724609,211.0500030517578,210.02999877929688,209.1300048828125,209.1499938964844,208.6750030517578,208.32000732421875
2024-01-24 20:30:00,207.75999450683597,208.32000732421875,206.7700042724609,207.1300048828125,9367148,0.0030415179315999813,0.649993896484375,0.00746054626848212,0.3138399375060885,209.17349853515626,209.39024963378907,208.56767599293426,209.0787639818293,-4098680.0,46.49465075092639,20,2,-1.0439044459945706,-1.149522097216198,209.21202545166017,211.89051507370965,206.53353582961068,2.385507856096536,500416996,11.148551702096421,11.322220818232593,207.1100006103516,208.4499969482422,210.83999633789065,211.7075042724609,211.0500030517578,210.02999877929688,209.1300048828125,209.1499938964844,208.6750030517578
2024-01-25 14:30:00,187.13999938964844,193.0,186.0,189.0,70997069,-0.009841273070643189,-20.61999511718753,0.037405151345678594,-9.924911273767412,204.25999755859377,207.23674926757812,201.42511712517233,205.08989769234185,61629921.0,12.587908155150089,14,3,-2.7255716541335175,-1.464732008599662,208.1090202331543,218.3371521171987,197.88088834910988,3.446936471121648,429419927,4.264869329829087,5.900572730354846,207.75999450683597,207.1100006103516,208.4499969482422,210.83999633789065,211.7075042724609,211.0500030517578,210.02999877929688,209.1300048828125,209.1499938964844
2024-01-25 15:30:00,186.3699951171875,187.38999938964844,185.0,187.125,26437743,-0.004034762232798931,-0.7700042724609375,0.012823949413883018,-0.4114589478317221,199.36599731445312,204.95874938964843,196.40674312251073,201.6862790423138,-44559326.0,12.889086221463032,15,3,-4.073481384192178,-1.9864818837181653,206.92026977539064,220.96603832864744,192.87450122213383,3.445514133998326,402982184,4.940480808754468,6.784633946893282,187.13999938964844,207.75999450683597,207.1100006103516,208.4499969482422,210.83999633789065,211.7075042724609,211.0500030517578,210.02999877929688,209.1300048828125
2024-01-25 16:30:00,180.92999267578125,186.42999267578125,180.8600006103516,186.3699951171875,26063674,-0.02918926106096442,-5.44000244140625,0.030785344005462074,-2.918926106096442,193.86199645996095,202.1387481689453,191.24782630693426,197.91240879385333,-374069.0,11.281756470089107,16,3,-5.51707488444498,-2.6926004838635285,205.5767692565918,223.79022794655424,187.36331056662937,3.7205145699637256,376918510,0.2196174338034726,3.1416558574623,186.3699951171875,187.13999938964844,207.75999450683597,207.1100006103516,208.4499969482422,210.83999633789065,211.7075042724609,211.0500030517578,210.02999877929688
2024-01-25 17:30:00,181.94000244140625,182.0800018310547,180.05999755859375,180.92999267578125,23519514,0.005582323586531582,1.010009765625,0.0111025846177587,0.5582323586531546,188.82799682617187,199.32974853515626,188.14521835175827,195.00833491159023,-2544160.0,13.877836029896628,17,3,-6.50465220522625,-3.455010828136073,204.32701950073243,225.35998780841462,183.29405119305025,3.7690854753766763,400438024,5.754530113808066,3.6382094521219592,180.92999267578125,186.3699951171875,187.13999938964844,207.75999450683597,207.1100006103516,208.4499969482422,210.83999633789065,211.7075042724609,211.0500030517578
