Date,Close,High,Low,Open,Volume,Daily_Return,Price_Momentum,Volatility,Pct_Change,SMA_5,SMA_10,EMA_5,EMA_10,Volume_Change,RSI_14,Hour,DayOfWeek,MACD,MACD_Signal,SMA20,Bollinger_Upper,Bollinger_Lower,ATR,OBV,Stochastic_%K,Stochastic_%D,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Close_6,Lag_Close_7,Lag_Close_8,Lag_Close_9
2024-03-06 17:30:00,179.88009643554688,179.99000549316406,178.07000732421875,178.6699981689453,6509836,0.006772811770319311,1.2200927734375,0.010673766620051097,0.6829132141657146,178.4710205078125,179.36537017822266,179.01349321876762,180.47405618720435,-1575363.0,36.441877777827074,17,2,-5.190673965001167,-4.991624229477995,185.1534507751465,200.88638800841395,169.42051354187905,2.909586225237163,-151231945,37.591840447294075,28.30615492125625,178.66000366210938,176.6199951171875,176.39500427246094,180.8000030517578,180.27999877929688,180.8995056152344,180.64990234375,181.24459838867188,178.22459411621094
2024-03-06 18:30:00,177.0749969482422,180.0500030517578,176.30999755859375,179.89999389648438,9773182,-0.01570315199603458,-2.8050994873046875,0.021121025314811897,-1.5594273868481001,177.72601928710938,179.2504104614258,178.36732779525914,179.85604541648397,3263346.0,33.20830563492824,18,2,-5.142796260010556,-5.021858635584508,183.84070587158203,197.42209831752336,170.2593134256407,3.1060147966657348,-161005127,20.52919403162393,29.430462379603465,179.88009643554688,178.66000366210938,176.6199951171875,176.39500427246094,180.8000030517578,180.27999877929688,180.8995056152344,180.64990234375,181.24459838867188
2024-03-06 19:30:00,177.22000122070312,178.11709594726562,176.45559692382812,177.08999633789062,7355574,0.0007341175984014848,0.1450042724609375,0.009375347093967862,0.08188862061837554,177.89101867675782,178.84795074462892,177.98488560374048,179.3767646536147,-2417608.0,26.872372560733368,19,2,-5.035110580405529,-5.024509024548712,182.56671066284179,193.14832924576552,171.98509207991805,3.0125645228794604,-153649553,21.411215022665424,26.510749833861137,177.0749969482422,179.88009643554688,178.66000366210938,176.6199951171875,176.39500427246094,180.8000030517578,180.27999877929688,180.8995056152344,180.64990234375
2024-03-06 20:30:00,176.5,177.24000549316406,176.19000244140625,177.22999572753906,33837205,-0.004118917480883466,-0.720001220703125,0.005949025788996105,-0.4062753728381163,177.8670196533203,178.4329605102539,177.489923735827,178.85371653477566,26481631.0,28.03124459560736,20,2,-4.9507972754672664,-5.009766674732424,181.7884605407715,191.69682556304713,171.88009551849586,2.943993704659594,-187486758,25.711691539848637,22.550700198045988,177.22000122070312,177.0749969482422,179.88009643554688,178.66000366210938,176.6199951171875,176.39500427246094,180.8000030517578,180.27999877929688,180.8995056152344
2024-03-07 14:30:00,175.9199981689453,179.77999877929688,173.6999969482422,174.35000610351562,33558359,0.0090048294262608,-0.5800018310546875,0.034561174933709006,-0.3286129354417522,177.3190185546875,177.935009765625,176.96661521353312,178.32031319553374,-278846.0,41.64369342866909,14,3,-4.874588452987609,-4.982731030383461,181.05646057128905,190.38233936512972,171.73058177744838,2.7097080775669604,-221045117,27.073497968882876,24.73213484379897,176.5,177.22000122070312,177.0749969482422,179.88009643554688,178.66000366210938,176.6199951171875,176.39500427246094,180.8000030517578,180.27999877929688
2024-03-07 15:30:00,177.37989807128906,179.1999969482422,175.25,175.9250030517578,17309544,0.008269972967419614,1.45989990234375,0.0222685715303246,0.8298658012386495,176.81897888183593,177.6449996948242,177.10437616611844,178.14932862748924,-16248815.0,47.729789226935786,15,3,-4.6428705690574645,-4.914758938118262,180.46725540161134,189.09961447911346,171.83489632410922,2.81827981131417,-203735573,44.877360720074286,32.554183409601926,175.9199981689453,176.5,177.22000122070312,177.0749969482422,179.88009643554688,178.66000366210938,176.6199951171875,176.39500427246094,180.8000030517578
2024-03-07 16:30:00,176.889892578125,177.50999450683594,176.0,177.3800048828125,11527795,-0.0027630639936631896,-0.4900054931640625,0.008536352670173254,-0.2762463494973555,176.7819580078125,177.25398864746094,177.0328816367873,177.92034025487754,-5781749.0,36.45412086347331,16,3,-4.447503769774215,-4.821307904449453,179.9442497253418,188.0736412245744,171.81485822610918,2.707179478236603,-215263368,38.90161503119714,36.95082457338476,177.37989807128906,175.9199981689453,176.5,177.22000122070312,177.0749969482422,179.88009643554688,178.66000366210938,176.6199951171875,176.39500427246094
2024-03-07 17:30:00,179.0,179.11000061035156,176.86000061035156,176.8699951171875,8941373,0.012042771197009633,2.110107421875,0.012569832402234637,1.1928931558048417,177.13795776367186,177.51448822021484,177.68858775785822,178.11664202671795,-2586422.0,45.30993273383106,17,3,-4.075427152410981,-4.672131754041759,179.53288497924805,186.90820256847795,172.15756739001816,2.749000549316404,-206321995,64.63492925980994,49.47130167036045,176.889892578125,177.37989807128906,175.9199981689453,176.5,177.22000122070312,177.0749969482422,179.88009643554688,178.66000366210938,176.6199951171875
2024-03-07 18:30:00,179.4001007080078,179.80999755859375,178.2100067138672,179.01499938964844,11084017,0.002151223750369398,0.4001007080078125,0.00891856157500554,0.22351994860771995,177.71797790527344,177.79249877929686,178.25909207457477,178.34999815058882,2142644.0,45.773901016431246,18,3,-3.7055536532407416,-4.478816133881556,179.00331497192383,184.4978829709983,173.50874697284937,2.7632925851004444,-195237978,77.1326688842497,60.22307105841892,179.0,176.889892578125,177.37989807128906,175.9199981689453,176.5,177.22000122070312,177.0749969482422,179.88009643554688,178.66000366210938
2024-03-07 19:30:00,179.01800537109375,180.0399932861328,178.75999450683594,179.40040588378906,9710087,-0.0021315476451208345,-0.3820953369140625,0.007150111949038384,-0.2129850180719539,178.33757934570312,177.82829895019532,178.51206317341445,178.47145400886245,-1373930.0,46.39480121844263,19,3,-3.4040187317274047,-4.263856653450725,178.5477149963379,181.97995037139097,175.11547962128483,2.7358213152204263,-204948065,71.96223088057026,71.24327634154328,179.4001007080078,179.0,176.889892578125,177.37989807128906,175.9199981689453,176.5,177.22000122070312,177.0749969482422,179.88009643554688
2024-03-07 20:30:00,178.57000732421875,179.6699981689453,178.49000549316406,179.00999450683594,6176931,-0.0024578917162102116,-0.447998046875,0.006608011577435895,-0.25025306585576557,178.57560119628906,177.6972900390625,178.53137789034923,178.48937279347268,-3533156.0,43.603144130492446,20,3,-3.1647189225234627,-4.044029107265273,178.53133010864258,181.95965709148248,175.10300312580267,2.733678545270647,-211124996,67.07994249588054,72.05828075356682,179.01800537109375,179.4001007080078,179.0,176.889892578125,177.37989807128906,175.9199981689453,176.5,177.22000122070312,177.0749969482422
2024-03-08 14:30:00,179.01499938964844,182.72999572753903,177.6999969482422,181.5,25953205,-0.013691463417914945,0.4449920654296875,0.028098197337913723,0.24919753999994576,179.00062255859376,177.89129028320312,178.69258505678232,178.58494126550463,19776274.0,59.72501008160435,14,4,-2.9056702015741394,-3.8163573261270467,178.57085037231445,182.0025105508822,175.1391901937467,2.574392046247208,-185171791,58.85939268997467,65.96718868880849,178.57000732421875,179.01800537109375,179.4001007080078,179.0,176.889892578125,177.37989807128906,175.9199981689453,176.5,177.22000122070312
2024-03-08 15:30:00,175.05999755859375,179.22999572753906,174.77000427246094,179.03500366210938,18238810,-0.022202396303560877,-3.9550018310546875,0.025476930865289977,-2.209313099203569,178.2126220703125,177.6752899169922,177.48172255738615,177.94404240970266,-7714395.0,45.4652311917718,15,4,-2.985097472805421,-3.6501053554627214,178.26162033081056,181.79200214000588,174.73123852161524,2.760105678013391,-203410601,15.060916879298446,47.000084021717875,179.01499938964844,178.57000732421875,179.01800537109375,179.4001007080078,179.0,176.889892578125,177.37989807128906,175.9199981689453,176.5
2024-03-08 16:30:00,176.25,176.8199005126953,174.6999969482422,175.07000732421875,10327639,0.006740118960502338,1.19000244140625,0.012027821642287235,0.6797683411414068,177.58260192871094,177.6502899169922,177.07114837159077,177.6360346988476,-7911171.0,42.630139798794254,16,4,-2.918379641859559,-3.503760212742089,178.04162521362304,181.4928446171653,174.59040581008077,2.7022410801478776,-193082962,28.23924027104218,34.05318328010509,175.05999755859375,179.01499938964844,178.57000732421875,179.01800537109375,179.4001007080078,179.0,176.889892578125,177.37989807128906,175.9199981689453
2024-03-08 17:30:00,176.07000732421875,176.33999633789062,175.14999389648438,176.27000427246094,6612918,-0.0011346056810269986,-0.17999267578125,0.006758689111740402,-0.10212350398935977,176.99300231933594,177.66529083251953,176.73743468913344,177.35130244891508,-3714721.0,37.5571072060723,17,4,-2.8472083394217407,-3.3724498380780195,177.80015029907227,181.0810501127096,174.51925048543495,2.6500985281808016,-199695880,26.245965629699807,23.182040926680134,176.25,175.05999755859375,179.01499938964844,178.57000732421875,179.01800537109375,179.4001007080078,179.0,176.889892578125,177.37989807128906
2024-03-08 18:30:00,175.47999572753906,176.24000549316406,174.89999389648438,176.0500030517578,7025625,-0.003237758104731022,-0.5900115966796875,0.007636264128705993,-0.33510056916918884,176.375,177.47530059814454,176.318288368602,177.01106486321035,412707.0,43.909984525895815,18,4,-2.8060669809571834,-3.2591732666538524,177.56015014648438,180.7789079757012,174.34139231726755,2.478670392717632,-206721505,19.712060021291396,24.732421974011118,176.07000732421875,176.25,175.05999755859375,179.01499938964844,178.57000732421875,179.01800537109375,179.4001007080078,179.0,176.889892578125
2024-03-08 19:30:00,175.60000610351562,176.8000030517578,175.47000122070312,175.47000122070312,7754498,0.0007408952066341078,0.1200103759765625,0.007574042054820066,0.06838977598500051,175.69200134277344,177.3463119506836,176.07886094690656,176.75450872508404,728873.0,43.802724821088766,19,4,-2.732282274322074,-3.153795068187497,177.30015029907227,180.24545624272776,174.3548443554168,2.4549920218331454,-198967007,21.041078761047057,22.333034804012744,175.47999572753906,176.07000732421875,176.25,175.05999755859375,179.01499938964844,178.57000732421875,179.01800537109375,179.4001007080078,179.0
2024-03-08 20:30:00,175.33999633789062,176.17999267578125,175.0399932861328,175.61000061035156,6098503,-0.0015375221885001334,-0.260009765625,0.006501650584340099,-0.1480693374644404,175.7480010986328,176.98031158447264,175.83257274390127,176.49732465468523,-1655995.0,45.400544998693164,20,4,-2.664078143312281,-3.055851683212454,177.24739990234374,180.29691033304962,174.19788947163786,2.4614203316824756,-205065510,18.161678973960417,19.638272585432947,175.60000610351562,175.47999572753906,176.07000732421875,176.25,175.05999755859375,179.01499938964844,178.57000732421875,179.01800537109375,179.4001007080078
2024-03-11 13:30:00,179.8800048828125,182.8699951171875,174.8101043701172,175.0,32669310,0.0278857421875,4.540008544921875,0.04480704096223,2.5892600888236528,176.4740020751953,177.02830200195314,177.18171679020503,177.11235742343564,26570807.0,61.949155898031854,13,0,-2.2181160696406153,-2.888304560498086,177.410400390625,180.66060783026643,174.16019295098357,2.6028409685407348,-172396200,63.40280410661357,34.201853947207006,175.33999633789062,175.60000610351562,175.47999572753906,176.07000732421875,176.25,175.05999755859375,179.01499938964844,178.57000732421875,179.01800537109375
2024-03-11 14:30:00,177.88499450683594,180.6000061035156,177.85000610351562,179.889892578125,12522286,-0.011145140188564783,-1.9950103759765625,0.015459426511066913,-1.109078453314627,176.83699951171874,176.91500091552734,177.41614269574868,177.25283689314477,-20147024.0,51.47642852555182,14,0,-2.002584035421421,-2.7111604554827533,177.37164993286132,180.5773021510149,174.16599771470774,2.517126900809148,-184918486,38.98406698180338,40.18285002079245,179.8800048828125,175.33999633789062,175.60000610351562,175.47999572753906,176.07000732421875,176.25,175.05999755859375,179.01499938964844,178.57000732421875
2024-03-11 15:30:00,178.5050048828125,178.9499969482422,177.11000061035156,177.88800048828125,9774942,0.00346849924018285,0.6200103759765625,0.010307813717035956,0.3485456306730361,177.44200134277344,176.90850067138672,177.7790967581033,177.4805038003571,-2747344.0,54.685463765652436,15,0,-1.7614389183864034,-2.5212161480634836,177.30289535522462,180.33637954027967,174.26941117016958,2.540698460170197,-175143544,46.57293497363796,49.653268687351634,177.88499450683594,179.8800048828125,175.33999633789062,175.60000610351562,175.47999572753906,176.07000732421875,176.25,175.05999755859375,179.01499938964844
2024-03-11 16:30:00,178.91009521484375,179.08990478515625,177.89999389648438,178.52000427246094,7810491,0.0021851385449635527,0.40509033203125,0.006650887347877007,0.2269349995520864,178.10401916503906,176.89801025390625,178.15609624368346,177.74042951208193,-1964451.0,49.710551033802446,16,0,-1.520119282617003,-2.3209967749741875,177.3946502685547,180.50904467119207,174.28025586591733,2.464977809361045,-167333053,51.53120208281583,45.696068012752384,178.5050048828125,177.88499450683594,179.8800048828125,175.33999633789062,175.60000610351562,175.47999572753906,176.07000732421875,176.25,175.05999755859375
2024-03-11 17:30:00,179.10049438476562,179.5800018310547,178.5,178.9207000732422,6280246,0.0010048826739993623,0.190399169921875,0.006030144331899471,0.10642170286323527,178.85611877441406,177.30205993652345,178.4708956240442,177.98771403438803,-1530245.0,49.02221297082923,17,0,-1.2985393574749367,-2.1165052914743376,177.48867492675782,180.69311226086327,174.28423759265237,2.427835736955911,-161052807,53.86166980122481,50.65526895255952,178.91009521484375,178.5050048828125,177.88499450683594,179.8800048828125,175.33999633789062,175.60000610351562,175.47999572753906,176.07000732421875,176.25
2024-03-11 18:30:00,176.72999572753906,179.1300048828125,176.69000244140625,179.110107421875,6814192,-0.013288539259986232,-2.3704986572265625,0.013806385448953164,-1.3235578524612879,178.2261169433594,177.35005950927734,177.8905956585425,177.7590379785973,533946.0,43.390707576485525,18,0,-1.2992382906896864,-1.9530518913174073,177.50017471313475,180.69129593495882,174.3090534913107,2.510693141392295,-167866999,24.84699185139393,43.413287911811516,179.10049438476562,178.91009521484375,178.5050048828125,177.88499450683594,179.8800048828125,175.33999633789062,175.60000610351562,175.47999572753906,176.07000732421875
2024-03-11 19:30:00,177.8300018310547,177.89999389648438,176.52000427246094,176.75,6912466,0.006110335677820014,1.100006103515625,0.007760162007614893,0.622421846946386,178.21511840820312,177.52605895996095,177.87039771604657,177.7719404972259,98274.0,47.939970860465806,19,0,-1.1972299789314604,-1.8018875088402182,177.59567489624024,180.70084484383037,174.4905049486501,2.5249786376953085,-160954533,38.310961864224765,39.00654117228115,176.72999572753906,179.10049438476562,178.91009521484375,178.5050048828125,177.88499450683594,179.8800048828125,175.33999633789062,175.60000610351562,175.47999572753906
2024-03-12 13:30:00,175.29989624023438,177.9600067138672,172.41009521484375,177.77000427246094,31864939,-0.01389496525207215,-2.5301055908203125,0.03165952529382979,-1.4227664425398912,177.5740966796875,177.50804901123047,177.01356389077586,177.32247790504562,24952473.0,40.73362791104818,13,1,-1.3054970754947988,-1.7026094221711345,177.4916748046875,180.7622003228833,174.2211492864917,2.5621152605329223,-192819472,27.627425237053245,30.261792984223973,177.8300018310547,176.72999572753906,179.10049438476562,178.91009521484375,178.5050048828125,177.88499450683594,179.8800048828125,175.33999633789062,175.60000610351562
